PC1,PC2,PC3,PC4,PC5,PC6,PC7
0.7279839660205976,5.853348932835299,-2.1103766554519856,1.8920435666201552,-0.5244949439376364,1.253814262734222,0.30293862858777937
7.5688751068816975,-3.3388737374546023,-0.27034575759845225,2.0171272499963155,-0.5408740044253388,1.3180116870651262,0.08459594983581001
-6.470680375157096,-3.1758281462374005,-1.5233375731908554,4.251692850855913,0.06802651398356323,-0.13165618929968684,0.1882369423169819
-2.0671450532302127,0.9808770955072602,4.578328972570869,2.5832189334353424,-0.7541239292785923,1.286905665835059,0.6757153368547848
0.7058279123033377,5.842897808809376,-2.166085904008239,2.075312713128286,-0.30946541164964564,1.252198041788994,-0.051581703362523344
7.5106328740046235,-3.4148252688219096,-0.40311722665692407,1.6322124972256862,-0.3905378418725344,1.6329393248250519,-0.03817531862835582
-6.4628905680482385,-3.1945738326257542,-1.5819880922999157,4.469155724799581,0.3167102952570874,-0.26432504726304284,0.24919300364123737
-2.396033034063521,0.8067568748794394,4.427539611078706,2.8514689577478767,-1.2246683104312146,2.0106184153474156,0.6150901175010904
0.5934510894681339,5.713769032502011,-2.3267853617651526,1.3808754089836854,-0.2621700394688169,1.6881921013636951,-0.0453175405326818
7.4792057858819305,-3.447110343407233,-0.47872189753019284,0.8082854186946427,-0.39308459211193875,1.8335867851188214,-0.25500144192043184
-6.6410890459118015,-3.356553862068381,-1.72811161064048,3.676065883788886,0.026123062760366644,0.16419184048522525,0.3702178366206828
-2.262036122115085,0.929590993838816,4.430493071523979,1.611825630852767,-0.9866969082046927,2.336797906702181,-0.37749394916978257
0.5154973226694842,5.6451772829300735,-2.401156145108593,0.9600504921011908,-0.4429920417925488,1.8682756157965892,-0.06393269443988223
7.494782079137909,-3.4678420001581305,-0.45504779005322377,0.3912797517616731,-0.18840505362772111,2.0167478981840548,-0.24761079656810023
-6.667284244923783,-3.257335322355667,-1.6239419138701099,4.7605284236506495,-0.007006320867178637,0.6723438114920294,-0.49798498936470403
-2.256849195429294,0.9642336409975082,4.409982891589971,1.7363253277566593,-0.6797334390686599,2.4565582989920487,-0.5853862275145167
0.45459448311366457,5.668490078781497,-2.387846879342894,1.4512921388070512,-0.34815585983375635,2.0771661206727674,-0.2864190181534349
7.799632150983456,-3.2890910934414204,-0.12128173489528582,2.5938992416307176,0.7083587234422583,2.1550715691977036,-1.0141458650076693
-6.818173625424649,-3.285732346915143,-1.6415447722491656,4.689300041168659,0.10518581003882947,1.9786086244686014,-1.1836462230873552
-1.955451422754632,1.1853262956139814,4.596722642059628,2.919549168386844,0.4265106998108312,2.3763114493359296,-1.1753479154582678
0.5070252580546175,5.729315553905121,-2.2499352995868676,2.598588517916512,0.1790454132111561,2.520939492186507,-0.6441281983936912
7.6371646280245145,-3.324618785776554,-0.24663241229460517,2.4834620463982464,0.7730846709695035,2.548902110748707,-1.073331948069291
-6.873109939679527,-3.48846105607796,-1.8322582766093751,2.585880085078708,0.6792151033675715,2.570635853219967,-0.9101295631652696
-1.98839118721248,1.1175433344042311,4.518494756300363,2.10068032087545,0.610648129779745,2.757658678099387,-1.071924293805771
0.47531208137744113,5.712650349154092,-2.3189335917947984,2.145468437477402,0.41961805587635925,2.7758824929276056,-0.6600250242601495
7.3654389101081605,-3.518670879080825,-0.4759109643117056,1.342394537609272,0.6864969461716371,3.2203704406542206,-0.8346798115440195
-7.21724593796056,-3.857065486756001,-2.176353540584121,0.5351112315514845,0.6257425544775925,3.6563123688952546,-0.44112495814511804
-1.9972646022533995,0.9554601202011135,4.4913592030179,1.126135374752692,0.6455709620714913,3.277187927293011,-0.8873155633125872
0.5224781626486275,5.7269852633678955,-2.2957148254956894,2.388492926182086,0.7079040460146012,2.9085154596446534,-0.9193412407451865
7.343165008191752,-3.589473061479917,-0.5605012054627156,0.37193763063950486,0.17852984286464724,3.204758787313207,1.4695220023842155
-7.724449138672249,-4.307623662776235,-2.684738418693072,-2.853321083724421,-0.8047255603195371,4.717235371726377,2.7830869809800505
-1.9378685879059272,0.948980589047659,4.477380311399958,0.3509533200520736,0.3270343496102772,3.0452203930260366,1.3067047340837492
0.6147622168377783,5.639302049334533,-2.236762705503578,1.525134208275522,0.15500862534183088,2.8952813300482267,1.408431696222494
7.305036345177203,-3.6436422777823454,-0.6164690641146541,-0.4244142970020874,-0.25134330231864227,2.8876256090441514,1.4429969789198533
-7.404259141626579,-4.143295823021393,-2.546690409752188,-3.050228765355871,-0.5082471813439109,3.8012158184798865,2.2213470655924286
-1.9303156038315938,0.9742398585437957,4.398123984122023,-0.23298856067817214,0.04850528998787381,2.5347169911858036,1.1468599949204539
0.6418230331915212,5.641722222282666,-2.2158391434503333,1.2635035341742762,-0.22045413241557008,2.456820200451575,1.220445371239212
7.325080121737263,-3.540250144690751,-0.45309638477262737,0.5871470748405522,-0.5960716710803176,2.5652936588913735,1.0814310680854404
-7.160594268021547,-3.889176652728397,-2.346759101744758,-1.60135656927433,-0.2740573962077065,3.066278618177201,1.4997853030828505
-1.9111214130076133,1.110029687916973,4.561518850805475,0.8209186937372689,-0.17367502394636658,2.0825060812247265,0.737034738392132
0.7660237390884944,5.769031780029523,-2.0843712667793834,1.7802913124758326,-0.1776292286563455,1.9718000085838039,0.8442697324254237
7.320264551034362,-3.4273627940980718,-0.3036999190797163,1.8631352043659157,-1.0711148424730368,2.1123001372356307,0.5953372552647521
-6.837893918980207,-3.4753475770549658,-1.7866213676920653,2.1182300395001437,-0.31525937377470853,1.829986755193032,0.24433478877335424
-1.7445725921738677,1.2337335110217313,5.058558113106354,3.694872396094476,0.6565971867035884,-0.24701896476764695,3.1539553888021095
0.8396333213583809,5.881956850695206,-1.9253372932250215,3.3191917722316413,-0.3557350349320985,1.0818419352164996,0.6936248940893598
7.527494812877231,-3.2929000453153074,-0.18634631134738108,2.7838723004102013,-1.2242809132286578,0.9581737723748688,0.2578065999281946
-6.58738501185814,-3.2170988297720964,-1.5687737939609276,3.5866905619047893,-0.6508028867358973,0.3902326252067711,-0.16706103468792782
-1.8476074626313104,1.1697711114904725,5.029955521688608,4.390890781983875,0.10544205423631152,-1.0992217207970185,3.390429968602993
0.7872845911353926,5.849532743744851,-2.0146926544085937,3.231297350508008,-0.8936868215429157,0.41130687797952603,0.7365601969037091
7.533793397948819,-3.3359414405657075,-0.26268218530252607,2.2273046906701808,-1.191913071091865,0.8405045145643166,0.10314138891071177
-6.413173114296997,-3.183625818160737,-1.4436256748438046,5.903491771609309,-0.34878695288424877,-1.2624514048004651,0.7310466807440209
-2.1516485326546473,0.9512523889696681,4.52136420206568,2.667951998578065,-1.380831558470813,0.7307216886308178,0.9253106762843416
0.6728582974445588,5.738365776019798,-2.2177775876410073,2.229593049834402,-0.9224307541432791,0.4947858435025447,0.7035766444710364
7.510760739881549,-3.400360047102962,-0.35893721185265276,1.970872454560194,-1.1254008079466642,0.981374769244443,-0.10031766486010335
-6.461101081621036,-3.31346908161457,-1.453487774360372,7.5235903999059435,-0.44546746928109626,-2.141995966693937,1.800103551932988
-2.266678453657957,0.9145969160518564,4.526106478211189,3.500524503470502,-1.6417034212087578,0.8986192849699259,0.5693633571856059
0.5297838084770324,5.634511563650596,-2.3635234626099835,1.8731473049154836,-1.0431509326547113,0.7486456557634001,0.6004775717064046
7.576801798361594,-3.3851999878434986,-0.35837806478313206,1.5820695579472703,-1.3418282202390108,0.6139151873402594,-0.42100683814638723
-6.533266744117235,-3.482092705974415,-1.5226269468740887,7.043890739501511,-0.8443590847038184,-2.488543310508899,2.2049050275030933
-2.250392043416499,0.9574319626490232,4.448652633258854,1.4886934205778908,-1.9256167336918466,1.0937955731133413,-0.2749496688781121
0.42913374079328576,5.608795834415124,-2.4615258640674686,0.9687536201095553,-1.5555911240531346,0.89543799132366,0.043383708137506305
7.633307039112923,-3.330417689477136,-0.3062394927113494,1.5601417843184564,-1.3493665630272547,0.5395469185414102,-0.8719375735597732
-6.704318075203016,-3.5533896841199843,-1.5579100465756022,6.565719874607409,-1.588076168788513,-1.7295569212316666,1.6611325312142537
-2.2118777568626395,0.9910604826960335,4.415761240407118,1.0500368252092926,-1.8407770489928528,1.0700817002211434,-0.6881752983564232
0.441511961770998,5.598356602148558,-2.4213862120770493,0.5880112484978577,-1.781091672424488,1.0131856014474392,-0.2507082691808026
7.5773873834104775,-3.4062782364266417,-0.39871692307004786,0.6693503329687415,-1.4200121814940008,0.7208081812972171,-0.7720986019005323
-6.697300962925455,-3.3716810969606326,-1.6107573221006113,5.085173895125745,-1.448315718881512,-0.7353776402210872,-0.17242104114589485
-2.1046983993477495,1.0237661521327268,4.416726407975238,0.6906844746555125,-1.5852372936875907,0.9484582699374657,-0.8524485564321521
0.4567464634105371,5.62378034631821,-2.411616684775363,0.6359800641267829,-1.7896081383794817,0.9854403103746648,-0.426399454567574
7.550773525892616,-3.3962591935994255,-0.3614232132077844,1.2811294340870691,-1.6956203793712707,0.6173911742753644,-1.1135046487236708
-6.88870307805554,-3.556698611160079,-1.9205693399994264,1.0474569871246386,-1.6461970657174612,0.4565964568723763,-0.7927625057178308
-1.9227358595644692,1.096573494983335,4.564297030524714,1.3657306223289307,-1.676919781831911,0.6362470057316079,-1.2710323226733795
0.5212649146321587,5.733327885000048,-2.316646682401362,1.5499596176899788,-1.8219312606397122,0.5818436959766061,-0.9349470063267047
7.430003246304529,-3.4716220604496306,-0.4484652281603199,0.8811985221811786,-2.1388742239608853,0.5489137606444886,-1.194888080660397
-7.345140509729446,-3.9605626546927017,-2.3379868467634015,-0.9630963137871266,-2.491755311313287,1.3421861116181237,-0.366970161308465
-2.086896426603178,0.8796511635949398,4.415492648636939,-0.05362006621175153,-2.268887138042178,0.892845526796071,-1.0160916726823042
0.42706078079064985,5.691711683044905,-2.38130665156328,1.5196570972061716,-2.236916099059202,0.46644192945112023,-1.13460317331503
7.402339755182269,-3.5503531167252156,-0.5231117157709999,-0.11130714736089903,-2.7376518412534163,0.3976074294240832,1.0730357496802114
-7.636024191211813,-4.248239377362876,-2.613682888453191,-2.959696213312361,-3.5818861994852726,1.8491575043150574,2.262810394065883
-1.921017606034653,0.8629954122416337,4.45519885710395,-1.0104536032993996,-2.68959658091647,0.5095770247998899,1.1944408675688798
0.6033881570589508,5.642444151883224,-2.275336295979767,0.6818808162939314,-2.783955363396813,0.17473196542464345,1.1088985461884373
7.42829361319138,-3.5534682031182387,-0.530372169672695,-0.36877479260740204,-2.6167451041445555,0.43858471686877215,0.9630024236427305
-7.233378908586105,-4.010697165917385,-2.3361577043771247,-1.7207190350823827,-2.6919330924711065,1.3317017938018896,1.3339597793341293
-2.001040852795874,0.9154399965906141,4.380701096331094,-1.305561113701028,-2.5641740529119574,0.3776350817699337,1.0902696245883627
0.6160359701338701,5.6309190107466485,-2.235745631494539,0.7270544374503315,-2.769306259611357,0.2708350996115027,0.9647018422388585
7.431650859704465,-3.4699527992997914,-0.3395145579563532,0.8827436548633062,-2.331247796633353,0.7744694301235077,0.6760207693279661
-6.989865283869997,-3.706146218775758,-2.018157072123246,0.7606373849550968,-1.9459650446933165,1.124658426708611,0.526022663364373
-1.9395173946526676,1.0845304296533247,4.54499939636828,0.27640201643389345,-2.130935348981806,0.5251262615124126,0.633546531665707
0.7247962837770554,5.766154071397702,-2.103516680616484,1.5773169849170905,-2.084871671271063,0.40426600944376934,0.6171316121885283
7.325918727140331,-3.4225810991543026,-0.3027585766460446,1.5809192410131383,-2.7152757046625555,0.7042365595033355,0.4264662987126802
-6.744597334036193,-3.384895914931145,-1.667485395961261,3.0681226629760365,-1.9126182694328948,0.3088014896452407,-0.28161008251255404
-1.866664140174428,1.2088003538903427,4.658655741265204,1.0930795202536532,-2.0861780601642357,0.18011838804294256,0.19883593755183354
0.7059483303654412,5.821726053648515,-2.0576782623394534,1.9493811550561444,-2.2144455953437427,0.22756511325450307,0.3691206432801375
7.539092212053366,-3.32559896972219,-0.12734178415445327,3.272905975539944,-1.8845751884311865,0.2522143167813813,0.5234265245042778
-6.611901200574325,-3.2210329152181716,-1.5700674430454475,3.770249046242137,-1.395183304319794,-0.03239884502651285,-0.23123842965566008
-1.842448141681212,1.2194584676497002,4.711756472561037,1.8017835351994576,-1.4934724096142376,0.3919452477124225,0.06627066364469573
0.6982417370417813,5.789898343017758,-2.044144762017544,2.357237861817662,-1.751442581091337,0.3045070320699237,0.6566980952529
7.508792525314363,-3.4088757166621315,-0.26315611685488244,2.35677137325788,-1.9075882814209888,0.22376148356142123,0.46548385809354736
-6.499585833057166,-3.2138437629721444,-1.5053026189114584,4.459403438436771,-1.418794061861241,-1.0209297522313425,0.29868111147771265
-2.20147326991253,1.001090354685777,4.510866889747882,1.7928945582025682,-2.2438330299954607,0.9780958632390614,0.013890398266392077
0.6210665046421924,5.698638385547315,-2.2685741507028077,1.3467983583289047,-1.7123053623863056,0.3340241670345728,0.5739965163697699
7.458756575840852,-3.473670758147524,-0.38089267201585075,1.9635557711313159,-1.9879446326086048,0.2910089415138109,0.3104372439027771
-6.660580215568618,-3.3529568995489023,-1.574274381162677,4.8963780379966,-1.7162198035119598,-1.167445993803797,0.6291804221931739
-2.515590029222521,0.888355723191569,4.426808509524998,2.6468839409325073,-2.9908037129350307,1.3666283490916302,-0.2197730843977784
0.4664235289055883,5.589912229113097,-2.417115024416542,1.0021782435002142,-1.902767373642701,0.5376624464062169,0.4501222674723796
7.511086403428387,-3.4535914842429403,-0.3860373710893398,1.7005716557413595,-1.85845666227455,0.33908185812674513,-0.11547061432613494
-6.876408860645882,-3.517390639105493,-1.8101389080824677,3.648388227814869,-2.116624735382161,-0.6198888060028602,0.7131871443063329
-2.430492532099014,0.9218261720694847,4.406444814580128,1.8025437300393656,-2.7633723160301344,1.2473269757763958,-0.4645738748718526
0.3911913328350925,5.6078977701912525,-2.4882212305628912,0.9351972264831033,-2.021023397028243,0.7100224065549533,0.0018949769638620757
7.500009091500871,-3.429184482985269,-0.45736951349606203,0.5720334067830213,-1.8361351973219886,0.6180470660223949,-0.5613758581412179
-6.93290063166779,-3.4559376709714305,-1.7402910982788837,3.917489181235089,-2.38046899332608,-0.21787594347865305,-0.08874172131245407
-2.095481701974132,1.05794956529355,4.496869441756517,1.3319196400775175,-1.9985615753271433,0.7162700902002338,-0.8219030207385136
0.3960408688380104,5.592925360536858,-2.4366168729751356,0.7116815506603288,-2.189897729744158,0.9082421893909964,-0.26155930443952236
7.5824020500609155,-3.410362185596629,-0.3244337580499374,0.9774896101637188,-2.1473963017863844,0.3013406453399342,-0.865766764885973
-6.723375216430199,-3.323548496240448,-1.6388715841302801,3.1465945127975545,-2.1399364016497966,-0.4263466365186802,-1.0593761932243115
-1.9434157580070885,1.111501788967677,4.547246862161436,1.1918872818556239,-2.0461412339644647,0.259419713973423,-1.1021946592326657
0.4187458322494909,5.657156298161002,-2.382844109592949,1.2308615463758155,-2.434363337439461,0.5071721498778252,-0.6467695205633899
7.564312577252504,-3.387129987538528,-0.3040472505027122,1.4881046644551035,-2.623860445758438,-0.0713219693941587,-1.2489045918246178
-6.880633182178309,-3.5441943781423637,-1.9819682212694265,0.258685402535055,-2.4791388947893176,-0.17158390092462336,-0.8959894725415714
-2.0548408074946676,0.9963396946043864,4.439819420349298,0.24656084382856086,-2.775193852331964,0.17390031423539126,-0.9972063723341201
0.39355781117653926,5.659267672844223,-2.4221616664104872,0.7325063241643903,-2.8838607360449497,0.06935892313738076,-0.756960681710545
7.327146897294975,-3.5546348904679057,-0.4838521895722833,0.567720139684248,-2.7521207716033906,0.47258240857604333,-1.077168263433177
-7.37128666679082,-4.006430969199771,-2.3345710164972147,-1.622237303323988,-3.0443864910416223,1.2030496012215908,-0.31046901029539936
-2.058575238599327,0.9552087984974901,4.461827897333949,0.48388277859968937,-2.667411640385208,0.4218854274525082,-1.2148652265863846
0.3961970109944869,5.615654969481534,-2.4266662733092064,0.7324077495898101,-2.811879027726188,0.32175400140293137,-0.9044585552035209
